Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
MSFT,MSFT170120C00070000,70.00,0.07,0.1887005401232905,0.1887005401232905,0.18830210012127513,0.18847844600131786,0.18557071982845652,0.18849412194634219,0.18869286803779634,0.1887007172804339
MSFT,MSFT170120C00075000,75.00,0.04,0.06365362245053639,0.06365362245053639,0.06349186112355876,0.06348558570089559,0.06224521459682813,0.06349280204108967,0.06348865545608884,0.06365377195564312
MSFT,MSFT170120C00080000,80.00,0.02,0.01999932852305134,0.01999932852305134,0.019820286909471192,0.01986216639916935,0.019344145823674504,0.019864934444094005,0.019960194864112775,0.0199994209894213
NKE,NKE170120C00021250,21.25,32.95,32.97842624550095,32.97842624550095,32.97842271325249,32.97838739256758,32.97463432944014,32.97840858495939,32.978426245401536,32.978426245483085
NKE,NKE170120C00022500,22.50,36.70,31.77480426509623,31.77480426509623,31.774800732317015,31.774765411729913,31.771012348038532,31.77478660412436,31.77480426437481,31.774804265078174
NKE,NKE170120C00025000,25.00,33.67,29.36756055609523,29.36756055609523,29.36755700797986,29.36752168785158,29.363768605196885,29.367542880341148,29.3675605349168,29.36756055609754
NKE,NKE170120C00030000,30.00,32.75,24.553149210315762,24.553149210315762,24.553143834671886,24.55310842590029,24.5493521185183,24.55312964120996,24.553147147476768,24.55314921217893
NKE,NKE170120C00032500,32.50,21.30,22.146457094868314,22.146457094868314,22.146442787704284,22.146411028860584,22.142633247150826,22.146432362964287,22.146447281811692,22.146457103883357
NKE,NKE170120C00035000,35.00,25.80,19.74217631548953,19.74217631548953,19.742153812739193,19.742116849076634,19.738260766177287,19.742138598653955,19.742135370259017,19.742176344755766
NKE,NKE170120C00036250,36.25,20.25,18.542630451415896,18.542630451415896,18.542595017854403,18.542544825384226,18.538614217267508,18.542567047293495,18.542576660254465,18.542630497690112
NKE,NKE170120C00037500,37.50,18.70,17.34666742682357,17.34666742682357,17.346619352899022,17.346552766896504,17.342493042507098,17.346575774282577,17.346592063822975,17.34666749434289
NKE,NKE170120C00038750,38.75,26.01,16.156579467622745,16.156579467622745,16.156535815990786,16.156464641052086,16.152180513472544,16.156488886566738,16.156460794854127,16.1565795587924
NKE,NKE170120C00040000,40.00,15.19,14.975575175614328,14.975575175614328,14.975546264227422,14.975518948018724,14.970849397223153,14.975545040957355,14.975320566559796,14.975575289661176
NKE,NKE170120C00041250,41.25,21.57,13.807879481632916,13.807879481632916,13.80775130057391,13.807885730996913,13.802572405439236,13.807914428560126,13.807661581015761,13.807879613554569
NKE,NKE170120C00042500,42.50,11.70,12.658742945190607,12.658742945190607,12.65857885597056,12.658505792607343,12.652990318172556,12.658537951126158,12.658668158804728,12.658743085474562
NKE,NKE170120C00043750,43.75,11.99,11.534339199810356,11.534339199810356,11.534444217053425,11.534414235055225,11.528104299547525,11.534449326382454,11.533822162482371,11.534339335011676
NKE,NKE170120C00045000,45.00,10.90,10.441546394172256,10.441546394172256,10.441162318881894,10.441478153414005,10.434236238363635,10.441518111899324,10.441573762974055,10.441546508458694
NKE,NKE170120C00046250,46.25,11.67,9.38762757313335,9.38762757313335,9.387899300765376,9.387931763055608,9.37999518626646,9.387975505557794,9.386791095636017,9.387627650465822
NKE,NKE170120C00047500,47.50,8.15,8.379841740639375,8.379841740639375,8.37998825399772,8.37914285909023,8.371395094792504,8.379190569421429,8.380045290494623,8.379841767197494
NKE,NKE170120C00048750,48.75,7.40,7.4250283030553925,7.4250283030553925,7.424566891324209,7.425458670718057,7.4149529979549555,7.425511866128076,7.425206901528611,7.425028269419637
NKE,NKE170120C00050000,50.00,6.35,6.529210825266886,6.529210825266886,6.529747134804915,6.529911061682736,6.519509449480599,6.529967893993158,6.528437201322866,6.529210727947277
NKE,NKE170120C00052500,52.50,4.82,4.93265797688466,4.93265797688466,4.933369641226415,4.932199968802485,4.9221781241072495,4.932262485605925,4.9331825632129975,4.932657767522529
NKE,NKE170120C00055000,55.00,3.57,3.6117268172246915,3.6117268172246915,3.6119132769727527,3.611062693326732,3.6003635905787537,3.6111268970152706,3.612704654472146,3.6117265508703604
NKE,NKE170120C00057500,57.50,2.53,2.563928588784915,2.563928588784915,2.5642628864092734,2.562870709143952,2.5530929840485577,2.562931979166496,2.5649039985818067,2.563928337889898
NKE,NKE170120C00060000,60.00,1.80,1.766250789165064,1.766250789165064,1.76703870302222,1.7660786044714198,1.7569640921797376,1.7661355546734834,1.7665230891275672,1.766250614196005
NKE,NKE170120C00062500,62.50,1.14,1.1823193240543475,1.1823193240543475,1.1823550992381293,1.1826846257809318,1.1739076131900508,1.1827324272373787,1.1823330994497963,1.1823192556919975
NKE,NKE170120C00065000,65.00,0.74,0.7702859434439636,0.7702859434439636,0.7704377968814975,0.7693003640159503,0.7633909210961499,0.7693405797797118,0.7707204675257002,0.7702859804841388
NKE,NKE170120C00067500,67.50,0.41,0.4892932414070314,0.4892932414070314,0.48867856094706685,0.4891279896295711,0.4835022172311013,0.4891574783868084,0.4895192802676442,0.4892933600372316
NKE,NKE170120C00070000,70.00,0.27,0.3035842094155956,0.3035842094155956,0.3035098049112495,0.30345362137154325,0.2996056047041593,0.30347599693985605,0.3031801241004308,0.30358437629601803
NKE,NKE170120C00072500,72.50,0.16,0.18432056274205888,0.18432056274205888,0.18426942828106638,0.18406967994844536,0.18145102776266087,0.1840859113317483,0.18399698155461386,0.18432074597911333
NKE,NKE170120C00075000,75.00,0.10,0.10970465640526472,0.10970465640526472,0.10961676765755096,0.10945230073584938,0.10767000335042301,0.109463554488363,0.10946572367202406,0.10970483185723465
NKE,NKE170120C00077500,77.50,0.07,0.06411693040807777,0.06411693040807777,0.06400249361069807,0.0639287036451808,0.06271612963331855,0.06393615986672538,0.06385201113873806,0.06411708350390713
NKE,NKE170120C00080000,80.00,0.04,0.03685673112019964,0.03685673112019964,0.036703745361257804,0.036710375728499896,0.03589078495376386,0.036715095867792445,0.036747295617757816,0.03685685571764246
NKE,NKE170120C00082500,82.50,0.12,0.020869588247652476,0.020869588247652476,0.020697962353324193,0.02071428955114075,0.020169113930794732,0.020717144189221253,0.020834024668744257,0.02086968419339976
NKE,NKE170120C00085000,85.00,0.06,0.011656699603758399,0.011656699603758399,0.011593260686338227,0.01153619605023627,0.011250708752972712,0.011538204954425297,0.011606421521607012,0.011656770198747909
NKE,NKE170120C00087500,87.50,0.04,0.0064308607864401995,0.0064308607864401995,0.00636988722358934,0.006370090488949438,0.00617779711254206,0.006371215825063045,0.006387520303830285,0.006430910775379577
NKE,NKE170120C00090000,90.00,0.04,0.0035084744663259077,0.0035084744663259077,0.003472816962396216,0.003445570916650333,0.0033454232618170335,0.003446322999978219,0.0034861680977443096,0.0035085087213636984
NKE,NKE170120C00092500,92.50,0.05,0.0018949860010941233,0.0018949860010941233,0.0018658304773004385,0.0018666539311770758,0.0017995695957072869,0.001867044069388604,0.0018765966767956906,0.0018950088168575836
NKE,NKE170120C00095000,95.00,0.04,0.0010143227486802515,0.0010143227486802515,0.0010000699896581375,0.0009939400942447466,0.0009582802129773835,0.0009941876844948184,0.0010004844321214598,0.0010143375726936032
NKE,NKE170120C00097500,97.50,0.01,0.0005385631142203205,0.0005385631142203205,0.000527063923234041,0.0005237662084894996,0.0005012339899440031,0.0005238851196825216,0.0005321670814825258,0.0005385725378506039
NKE,NKE170120C00100000,100.00,0.04,0.0002838974882805587,0.0002838974882805587,0.0002762360085090315,0.0002764992170905204,0.00026415105707898684,0.00027657086825226866,0.0002792323613204128,0.0002839033644554757
PFE,PFE170120C00018000,18.00,15.70,17.347848487440572,17.347848487440572,17.347845999365468,17.347823078768755,17.345387254562418,17.347836833492483,17.347848270744446,17.34784848762759
PFE,PFE170120C00020000,20.00,14.33,15.422152031463721,15.422152031463721,15.422147677282032,15.422125476362053,15.419684274304181,15.42213925499273,15.422149236482404,15.422152033592473
PFE,PFE170120C00023000,23.00,11.15,12.536427180191867,12.536427180191867,12.536408804419906,12.536380086970189,12.5338666946718,12.536394286173355,12.53640060200184,12.536427202736368
PFE,PFE170120C00025000,25.00,9.60,10.624331473445606,10.624331473445606,10.624251927917298,10.624292178539786,10.621430329344431,10.624307900424023,10.624263586304455,10.624331529799152
PFE,PFE170120C00028000,28.00,7.00,7.835258319568031,7.835258319568031,7.835176795123905,7.835323406645918,7.831236652430539,7.835345197087337,7.83508404306917,7.835258410114937
PFE,PFE170120C00029000,29.00,5.20,6.9512175903536475,6.9512175903536475,6.951273966254927,6.951354637195699,6.94677927178686,6.951379495051431,6.950853398578454,6.95121766891164
PFE,PFE170120C00030000,30.00,5.15,6.103712355502158,6.103712355502158,6.103856971663,6.103931152283571,6.098727579993429,6.103959531533464,6.1032511907902744,6.103712406186118
PFE,PFE170120C00031000,31.00,4.25,5.301564517689686,5.301564517689686,5.301693810464399,5.301903076721441,5.295892811740763,5.301935187509114,5.30126893179606,5.301564526906385
PFE,PFE170120C00032000,32.00,3.55,4.55298028434513,4.55298028434513,4.552738311737984,4.553311185564605,4.5462913723527,4.553346883395738,4.553099812820761,4.552980244022654
PFE,PFE170120C00033000,33.00,2.93,3.8648342312129924,3.8648342312129924,3.8648748267587187,3.8645418943002223,3.8580482807641894,3.864580610569203,3.865249426851643,3.8648341407904385
PFE,PFE170120C00034000,34.00,2.16,3.242106036552456,3.242106036552456,3.2427133014960083,3.242404966353106,3.23545054300625,3.242445472546486,3.2419121249098093,3.2421059032419755
PFE,PFE170120C00035000,35.00,1.63,2.6875437204276467,2.6875437204276467,2.6872310170982705,2.687973034722986,2.6797509785703166,2.688014716503776,2.6879347516884025,2.6875435578046205
PFE,PFE170120C00036000,36.00,1.21,2.2015788185522367,2.2015788185522367,2.202213429967115,2.2015763388021194,2.194733562177291,2.2016182987845956,2.2017900871194174,2.2015786440024554
PFE,PFE170120C00037000,37.00,0.87,1.7824735483140335,1.7824735483140335,1.7818943065087234,1.7827359957499451,1.7746455749617607,1.7827765759623968,1.7830228334104774,1.7824733800165442
PFE,PFE170120C00038000,38.00,0.57,1.4266472276840052,1.4266472276840052,1.427198087027003,1.427012849230412,1.4202520275483133,1.4270519604365677,1.4261495715525985,1.4266470818577184
PFE,PFE170120C00039000,39.00,0.41,1.1291129741587969,1.1291129741587969,1.1294123909825722,1.1284279982378849,1.1228744511618898,1.1284650081278726,1.129613613706275,1.1291128630653975
PFE,PFE170120C00040000,40.00,0.28,0.8839550608794204,0.8839550608794204,0.8833607238723189,0.8838862001244199,0.8773522007012712,0.8839187298194898,0.8844659811532615,0.8839549917729026
PFE,PFE170120C00041000,41.00,0.17,0.6847880959581469,0.6847880959581469,0.6846921908160245,0.6849643372991147,0.6795071787061466,0.6849937004855438,0.6848872564473768,0.6847880710056868
PFE,PFE170120C00042000,42.00,0.12,0.5251561432568485,0.5251561432568485,0.5252968471514884,0.5252587462881677,0.5207237623416853,0.5252847430291672,0.5247994208613533,0.5251561601966719
PFE,PFE170120C00043000,43.00,0.09,0.3988482055858465,0.3988482055858465,0.39900517744410396,0.3988073348261529,0.3950479338803278,0.3988299058228334,0.3985125771729218,0.39884825883866193
PFE,PFE170120C00044000,44.00,0.06,0.3001226828003909,0.3001226828003909,0.30022832481946854,0.2999837089973814,0.2968691257163678,0.30000292382229193,0.2999194118227188,0.30012276474833804
PFE,PFE170120C00045000,45.00,0.04,0.22384561884160856,0.22384561884160856,0.22389429407300218,0.22367827354022227,0.22109735075465495,0.22369431060691944,0.2236529548884339,0.22384572104765094
PFE,PFE170120C00047000,47.00,0.03,0.12146902453126296,0.12146902453126296,0.12140471334476603,0.12134443925486944,0.11957570642151916,0.12135496246838887,0.12119374289707471,0.12146914338298166
PFE,PFE170120C00050000,50.00,0.02,0.04591743974805366,0.04591743974805366,0.04575730208084192,0.04568447224183095,0.04479412709687445,0.04568928446773198,0.04591552716968726,0.045917542163556604
PG,PG170120C00037500,37.50,44.90,46.361340585424514,46.361340585424514,46.361335121449585,46.36128061704876,46.35548877914983,46.36131332177108,46.36134057241078,46.36134058540699
PG,PG170120C00040000,40.00,41.90,43.9540978602254,43.9540978602254,43.95409233395801,43.95403782193731,43.94824591598356,43.95407052720761,43.95409777447728,43.95409786028205
PG,PG170120C00045000,45.00,36.75,39.139661735342145,39.139661735342145,39.13965487424433,39.139600726608755,39.13380564504983,39.13963344635967,39.13965964578795,39.13966173686808
PG,PG170120C00050000,50.00,31.50,34.32601899075758,34.32601899075758,34.32600279307111,34.325946478701674,34.32012381085852,34.32597935602189,34.32600352991123,34.32601900393052
PG,PG170120C00055000,55.00,28.65,29.518874718690977,29.518874718690977,29.518808871736326,29.518791138864017,29.512718909610506,29.5188251376331,29.518798325464033,29.518874776381946
PG,PG170120C00060000,60.00,21.60,24.743552681246417,24.743552681246417,24.743352205733537,24.743379263695292,24.736630989440883,24.74341747056554,24.743420644906585,24.743552825765487
PG,PG170120C00062500,62.50,17.90,22.387619335426248,22.387619335426248,22.38758715824558,22.387465618223377,22.38011683575744,22.387507104952654,22.387308926788045,22.3876195237684
PG,PG170120C00065000,65.00,14.95,20.071457681949244,20.071457681949244,20.070966362213696,20.07142446494977,20.062495246844914,20.071472175463583,20.07125423650171,20.071457896461393
PG,PG170120C00067500,67.50,16.40,17.814423637152686,17.814423637152686,17.814571585099173,17.814564538571968,17.804787659262512,17.81461868685727,17.81355112514458,17.81442384596354
PG,PG170120C00070000,70.00,12.70,15.639227430420826,15.639227430420826,15.639489254661614,15.63886447572034,15.628314782174078,15.638926394067317,15.639072565566542,15.639227592842877
PG,PG170120C00072500,72.50,9.60,13.570233427196392,13.570233427196392,13.570342894937799,13.569297531936659,13.557615935245975,13.569370662312526,13.570497945992509,13.570233503031275
PG,PG170120C00075000,75.00,8.39,11.631264489524035,11.631264489524035,11.631421465273949,11.63036650564516,11.617099311456913,11.630448426658635,11.631815909792211,11.631264449284432
PG,PG170120C00077500,77.50,6.30,9.843309615350298,9.843309615350298,9.843997890164465,9.842321835646151,9.828198827501724,9.842409815074154,9.843962700829557,9.843309448111567
PG,PG170120C00080000,80.00,4.75,8.222546696790946,8.222546696790946,8.22390757297426,8.222906690010163,8.206931573272273,8.223001328475695,8.222501779937659,8.222546413323226
PG,PG170120C00082500,82.50,3.25,6.778997528062154,6.778997528062154,6.7799691449836885,6.780405625490121,6.7622877845502645,6.780504247750535,6.778243139571651,6.778997158645599
PG,PG170120C00085000,85.00,2.10,5.515973046762947,5.515973046762947,5.514988741573457,5.516178169234451,5.497164964685108,5.516277367518355,5.517445201165302,5.5159726347745375
PG,PG170120C00087500,87.50,1.28,4.4302977315808825,4.4302977315808825,4.4318547521310006,4.43063373033363,4.414361016544587,4.430732027579928,4.430405635508768,4.430297324944925
PG,PG170120C00090000,90.00,0.69,3.5131677807820663,3.5131677807820663,3.5119515574269053,3.5137594560280396,3.4954336357081175,3.513852140963572,3.514392115924209,3.513167423629738
PG,PG170120C00092500,92.50,0.38,2.7514217174320157,2.7514217174320157,2.7527006879656106,2.751756739435911,2.737153286090997,2.7518445491839616,2.7511076109565527,2.751421443802677
PG,PG170120C00095000,95.00,0.16,2.1289862217583915,2.1289862217583915,2.1286317811736355,2.1279890261948586,2.114262557090987,2.128066295624193,2.1303188980973835,2.12898605211098
PG,PG170120C00097500,97.50,0.07,1.628290785549933,1.628290785549933,1.628067767869177,1.6287111111353632,1.615737665542141,1.628780938158628,1.6285217494947168,1.6282907262516597
PG,PG170120C00100000,100.00,0.08,1.2315021477230006,1.2315021477230006,1.2320707649251341,1.2315073870141078,1.221195842656841,1.231569276439742,1.2307566233020608,1.2315021928465621
PG,PG170120C00105000,105.00,0.02,0.6825262557108513,0.6825262557108513,0.6822814006786961,0.6810488695052507,0.6742931322233121,0.6810904198161164,0.6830143832591015,0.6825264593374583
PG,PG170120C00110000,110.00,0.02,0.3638709149777066,0.3638709149777066,0.3630957497569848,0.36316454805238013,0.35766440880480316,0.36319242584302663,0.36411327888303974,0.3638711909618247
PG,PG170120C00115000,115.00,0.03,0.18733895403870046,0.18733895403870046,0.1868176969182315,0.186683995516581,0.18340229774586106,0.18670125874687554,0.187410471399187,0.18733922930918653
PG,PG170120C00120000,120.00,0.05,0.0934967127877492,0.0934967127877492,0.09329871697468285,0.09294127482243641,0.09131356657770515,0.09295281754295964,0.09341647589447255,0.0934969447386555
TRV,TRV170120C00050000,50.00,63.50,66.47512062352925,66.47512062352925,66.47511304359561,66.47503728705472,66.46698758007737,66.47508274126618,66.475120618093,66.47512062350216
TRV,TRV170120C00060000,60.00,53.27,56.84616644173307,56.84616644173307,56.84615817167038,56.84608242122516,56.83803151103408,56.846127881673105,56.846165462097304,56.84616644249897
TRV,TRV170120C00070000,70.00,35.59,47.21866474560697,47.21866474560697,47.218640022516425,47.218569708264994,47.21045666515145,47.21861546773902,47.2186327329062,47.21866476642982
TRV,TRV170120C00075000,75.00,30.70,42.410228474815554,42.410228474815554,42.41018087728054,42.41010969558504,42.40183093347579,42.4101563436889,42.410128494206916,42.410228536786136
TRV,TRV170120C00080000,80.00,30.25,37.617723925804015,37.617723925804015,37.617594791812266,37.61760701853343,37.60874453550383,37.61765634350654,37.617516185795864,37.61772406280333
TRV,TRV170120C00085000,85.00,24.50,32.867239151909516,32.867239151909516,32.86715120415353,32.86696229941251,32.85735211746978,32.86701678902214,32.866936707855174,32.86723938267798
TRV,TRV170120C00087500,87.50,15.40,30.521956726496523,30.521956726496523,30.52171212258181,30.52194170889519,30.510985499817252,30.522001187562818,30.521499945326557,30.521956997370562
TRV,TRV170120C00090000,90.00,20.67,28.207493156093832,28.207493156093832,28.207398331311264,28.20691273785695,28.19587076447786,28.206976693876697,28.207224501976285,28.207493452348427
TRV,TRV170120C00092500,92.50,16.40,25.933986227654643,25.933986227654643,25.9335917183885,25.93416851166081,25.920569251389825,25.93424051761705,25.93351778811013,25.933986527093506
TRV,TRV170120C00095000,95.00,19.11,23.71289505823821,23.71289505823821,23.71322439048438,23.71287075341613,23.699014477842525,23.712949433208355,23.71218460403994,23.712895333071334
TRV,TRV170120C00097500,97.50,18.95,21.556582216615073,21.556582216615073,21.55627441111086,21.55591919835865,21.54074369646893,21.556008715801,21.55673963847698,21.556582436547565
TRV,TRV170120C00100000,100.00,14.40,19.477772588734528,19.477772588734528,19.47705791988522,19.478419623848158,19.459369498400115,19.478517357611786,19.477687597203033,19.477772724804424
TRV,TRV170120C00105000,105.00,8.90,15.601673996467623,15.601673996467623,15.602966175493727,15.60259607126767,15.582345957342838,15.602710491064496,15.60030991328825,15.60167390209394
TRV,TRV170120C00110000,110.00,8.30,12.170425095475347,12.170425095475347,12.17213159436571,12.170489517135286,12.149021085770269,12.170618289295062,12.170705585471882,12.170424753179846
TRV,TRV170120C00115000,115.00,5.20,9.239777845193965,9.239777845193965,9.241882902309815,9.240241494059996,9.217308662793885,9.240378883751449,9.239958746639875,9.23977732315431
TRV,TRV170120C00120000,120.00,3.10,6.8269283348524965,6.8269283348524965,6.828687393592786,6.828709915751565,6.804118772044221,6.828847576068407,6.825110239104141,6.826927758082192
TRV,TRV170120C00125000,125.00,1.55,4.911421133892418,4.911421133892418,4.9093777373289,4.9117262108105955,4.885873698404175,4.911854952380197,4.913424669381301,4.911420635181733
TRV,TRV170120C00130000,130.00,0.60,3.4434070398887004,3.4434070398887004,3.445060732000512,3.443820640526582,3.4242393652750485,3.4439383631496256,3.4428718129657887,3.4434067171754927
TRV,TRV170120C00135000,135.00,0.70,2.3554391885423795,2.3554391885423795,2.355050311622589,2.3537462785903105,2.3369318451025527,2.3538430012602136,2.3570514897661647,2.3554390837969224
UTX,UTX170120C00055000,55.00,45.10,47.47070457580645,47.47070457580645,47.47069620193905,47.47062978337071,47.46357315006569,47.47066962877306,47.470702093559616,47.47070457782218
UTX,UTX170120C00060000,60.00,34.00,42.65690002120899,42.65690002120899,42.656883458471256,42.6568195477522,42.649732930259475,42.65685953788342,42.656880620161466,42.65690003347552
UTX,UTX170120C00065000,65.00,35.00,37.8468303919166,37.8468303919166,37.84679307607195,37.8467284502518,37.83951461525776,37.84676912176242,37.8467596602367,37.8468304383313
UTX,UTX170120C00070000,70.00,30.80,33.05234249170704,33.05234249170704,33.05218113755993,33.05222634744022,33.04444596418776,33.052269561049705,33.052200030246,33.0523426100359
UTX,UTX170120C00075000,75.00,22.85,28.30556863426434,28.30556863426434,28.305409950143257,28.305517077122573,28.296583109700922,28.3055660911719,28.305185211153216,28.305568845654257
UTX,UTX170120C00077500,77.50,23.95,25.968945403562994,25.968945403562994,25.96866523439568,25.968947154567683,25.95893251661169,25.969001081852763,25.968570606906372,25.96894565125047
UTX,UTX170120C00080000,80.00,22.40,23.671735774349997,23.671735774349997,23.67103028717195,23.671632712970105,23.66052772633636,23.67169318473244,23.671550030704047,23.671736038169243
UTX,UTX170120C00082500,82.50,19.65,21.427958900506457,21.427958900506457,21.427945206259125,21.427207299443157,21.416030574613963,21.427273343411844,21.427827285025725,21.427959151512407
UTX,UTX170120C00085000,85.00,15.51,19.253290168965396,19.253290168965396,19.25365447212821,19.253679964811003,19.240046465920816,19.253755255919852,19.251939358662973,19.253290373186502
UTX,UTX170120C00087500,87.50,14.63,17.16422431807867,17.16422431807867,17.163166487555714,17.16435693025597,17.148312254413398,17.164442495179156,17.164458445603625,17.164224441926223
UTX,UTX170120C00090000,90.00,12.85,15.177062961814787,15.177062961814787,15.178006511870429,15.177557903947008,15.161207368219484,15.177651043530076,15.176203447821289,15.177062977842821
UTX,UTX170120C00092500,92.50,11.05,13.306852608799502,13.306852608799502,13.3060655391327,13.3068904770608,13.287998111904514,13.306993723593902,13.307682503223019,13.306852500671093
UTX,UTX170120C00095000,95.00,9.00,11.56640478215613,11.56640478215613,11.567382247148878,11.567838574502945,11.547613215596673,11.567948378009891,11.565212154258523,11.566404547635353
UTX,UTX170120C00097500,97.50,6.70,9.965511139626981,9.965511139626981,9.96701288837341,9.965303789805796,9.94633992062669,9.965419108084891,9.966041364322484,9.965510791202004
UTX,UTX170120C00100000,100.00,5.55,8.510430320517179,8.510430320517179,8.510211304845514,8.509970625991123,8.488890749232265,8.510090283636108,8.512093745640875,8.510429883550145
UTX,UTX170120C00105000,105.00,3.25,6.044117860191795,6.044117860191795,6.044810940907012,6.045789411100363,6.023283924137493,6.045909891899953,6.044115471515012,6.0441173544507425
UTX,UTX170120C00110000,110.00,1.60,4.145920832321309,4.145920832321309,4.14738880492327,4.147125875741451,4.127273673624401,4.147239098853924,4.144061932268136,4.145920408727546
UTX,UTX170120C00115000,115.00,0.71,2.750350116682549,2.750350116682549,2.7512934614494577,2.7512272380262313,2.733794962909135,2.751326142632358,2.7491401843117282,2.7503498801729815
UTX,UTX170120C00120000,120.00,0.30,1.767683687472857,1.767683687472857,1.766926133649719,1.7679492399690124,1.7527911964008602,1.7680293372177232,1.7682645092655798,1.7676836697842158
UTX,UTX170120C00125000,125.00,0.07,1.1029598629323276,1.1029598629323276,1.1028561851130363,1.1008487340541182,1.0913963820245105,1.1009087669961866,1.1037165129395639,1.102960032427225
UTX,UTX170120C00130000,130.00,0.03,0.6695746302828812,0.6695746302828812,0.66931829651035,0.6694008673854153,0.6612186131925412,0.6694472058954909,0.6691087683404897,0.6695749210556283
UTX,UTX170120C00135000,135.00,0.10,0.39635101755916574,0.39635101755916574,0.39625103294515185,0.39540708008643566,0.3903176884015426,0.39544127379730093,0.39629305466144427,0.3963513588921676
UTX,UTX170120C00140000,140.00,0.20,0.22926721290487487,0.22926721290487487,0.22870229970527428,0.22839958323402226,0.2245431080127654,0.228420599789325,0.22935448113461804,0.2292675483634121
UTX,UTX170120C00145000,145.00,0.01,0.12986329925061108,0.12986329925061108,0.12916333896551235,0.12937262420573237,0.12670041769068316,0.12938657842689175,0.12983060178175082,0.12986359373897868
UTX,UTX170120C00150000,150.00,0.03,0.07217148497525722,0.07217148497525722,0.07166676456998451,0.07180770614617878,0.07013896491196417,0.07181655758712863,0.0720978428735015,0.0721717231738992
UTX,UTX170120C00155000,155.00,0.03,0.039425438568446707,0.039425438568446707,0.039121448121178674,0.039119953989036914,0.03808610299808481,0.03912531732862335,0.03936119926016483,0.03942561934621147
UTX,UTX170120C00160000,160.00,0.05,0.021205992933743784,0.021205992933743784,0.021061366114654253,0.020926285477079157,0.020417606932994485,0.020929389503018293,0.021141036215420395,0.021206123223760174
UTX,UTX170120C00165000,165.00,1.10,0.011248490413151176,0.011248490413151176,0.011167833203799417,0.01112285671157839,0.010806837510452158,0.011124978421401723,0.011160113408548788,0.011248580359068434
UTX,UTX170120C00170000,170.00,0.05,0.0058926483763747615,0.0058926483763747615,0.005816501627811383,0.00581862933741732,0.005622994299793466,0.005819766329864058,0.005844101284978319,0.00589270824384093
UTX,UTX170120C00175000,175.00,0.05,0.0030526859263040928,0.0030526859263040928,0.003010455584404591,0.002981314555178074,0.002885931251724949,0.0029820524363841404,0.003026995206945104,0.003052724542602164
UNH,UNH170120C00055000,55.00,42.25,83.88063263624012,83.88063263624012,83.8806235913484,83.88053314821491,83.87092294681725,83.8805874140631,83.88063263587745,83.88063263620239
UNH,UNH170120C00060000,60.00,70.10,79.06614475973083,79.06614475973083,79.06613570920734,79.06604526589402,79.05643505986319,79.06609953177843,79.06614475302801,79.06614475969131
UNH,UNH170120C00065000,65.00,60.00,74.25165790413601,74.25165790413601,74.25164878382303,74.2515583535104,74.24194806956372,74.25161261986925,74.25165782591306,74.251657904161
UNH,UNH170120C00070000,70.00,60.50,69.43718161580806,69.43718161580806,69.43717210623916,69.43708168651449,69.4274707021731,69.43713595630834,69.43718093943454,69.43718161630608
UNH,UNH170120C00075000,75.00,56.38,64.62278116561389,64.62278116561389,64.62276962145748,64.62267897924491,64.6130641707122,64.62273327026321,64.6227778818212,64.62278116841917
UNH,UNH170120C00080000,80.00,56.50,59.808780754180994,59.808780754180994,59.808762930353666,59.8086738337473,59.79903698909939,59.808728232554955,59.808763949974335,59.80878076522053
UNH,UNH170120C00085000,85.00,48.39,54.99640560010457,54.99640560010457,54.996363450601905,54.996271834932074,54.986575060482544,54.996326683099085,54.99637004799078,54.99640563333706
UNH,UNH170120C00087500,87.50,31.30,52.591807994251724,52.591807994251724,52.591761851514654,52.59167955875544,52.58188710695386,52.59173474782655,52.59171717478562,52.59180804704694
UNH,UNH170120C00090000,90.00,43.92,50.189313072500376,50.189313072500376,50.18920745717901,50.18914962851723,50.17923881025665,50.18920564022104,50.18923026126921,50.189313151950785
UNH,UNH170120C00092500,92.50,34.80,47.790218690781785,47.790218690781785,47.79013573885023,47.790074933847634,47.77994238644926,47.79013182624549,47.79000093629061,47.79021880435015
UNH,UNH170120C00095000,95.00,32.48,45.396392668405085,45.396392668405085,45.396265116779226,45.39609492099207,45.38584361251088,45.396153055984975,45.39622931930788,45.39639282293318
UNH,UNH170120C00097500,97.50,32.45,43.01040948060364,43.01040948060364,43.01009157039861,43.01023546411399,42.99927078425173,43.01029629093247,43.01018482171757,43.01040968108301
UNH,UNH170120C00100000,100.00,36.20,40.63567597244146,40.63567597244146,40.63552889297679,40.63556348318488,40.62412080796447,40.635626922014836,40.63516450430104,40.63567622065358
UNH,UNH170120C00105000,105.00,30.72,35.938294287157014,35.938294287157014,35.93820247339559,35.93782661113363,35.92539640936571,35.937897712500195,35.93791210472346,35.93829461757884
UNH,UNH170120C00110000,110.00,28.60,31.350697699207757,31.350697699207757,31.35041361157563,31.34985540136711,31.33550839572887,31.349941232009275,31.350518688546252,31.35069805807006
UNH,UNH170120C00115000,115.00,23.30,26.93343144258285,26.93343144258285,26.93341354196743,26.932071110697773,26.91567842111941,26.932173325289718,26.933432926396108,26.933431740434504
