Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
GE,GE170120C00013000,13.00,17.39,17.432412332405548,17.43240210334352,17.43239230295948,17.431030229991407,17.432394661418215,17.4324100393036,17.43241233420596
GE,GE170120C00015000,15.00,15.00,15.507548740411673,15.50753205447452,15.507517364125501,15.506150745605737,15.507519739942433,15.507535310913886,15.50754875182204
GE,GE170120C00018000,18.00,11.85,12.633291685607885,12.633259999141755,12.633239268397569,12.631791733546237,12.633241801435833,12.633216366343573,12.633291744036521
GE,GE170120C00020000,20.00,10.00,10.750569375547375,10.750371414471996,10.75052136798866,10.748709238423812,10.750524179315484,10.750359700705584,10.750569472779437
GE,GE170120C00023000,23.00,7.10,8.067289586778996,8.067436276097954,8.067379036105784,8.0653183563484,8.067382713949096,8.067158022243193,8.06728967390429
GE,GE170120C00025000,25.00,5.22,6.444690737387253,6.444878686819514,6.445064043085485,6.44237352507937,6.445068390138543,6.444425453486304,6.444690749647087
GE,GE170120C00026000,26.00,4.40,5.701261797872905,5.701143771470521,5.701292214222253,5.698407015570475,5.701296832222181,5.701234280357264,5.701261759555317
GE,GE170120C00027000,27.00,3.45,5.00919053683026,5.009789218647144,5.009110504081952,5.0069146176283095,5.009115473754687,5.009582232578313,5.009190446287524
GE,GE170120C00028000,28.00,2.69,4.3715016866267264,4.3720117616124785,4.372100561468128,4.369022662667543,4.372105722715109,4.371550204227707,4.371501547894377
GE,GE170120C00029000,29.00,2.05,3.7898463966023117,3.789914920128718,3.790600523261362,3.7868429655446736,3.7906058191072027,3.7892695818979845,3.7898462186241133
GE,GE170120C00030000,30.00,1.43,3.2645258217019033,3.264202551769783,3.265245932749243,3.261086545977154,3.265251294106458,3.2637208871750376,3.2645256169548333
GE,GE170120C00031000,31.00,0.96,2.794603766484089,2.7941903373815924,2.795309199434621,2.791074425468203,2.795314548481047,2.7938997274948965,2.794603549337324
GE,GE170120C00032000,32.00,0.61,2.378082310853469,2.377928344590628,2.3788284763965137,2.3748596374082886,2.3788337308752787,2.37732774692666,2.3780820959102695
GE,GE170120C00033000,33.00,0.39,2.012113629266979,2.012415608672804,2.0128241283416317,2.0094414646088725,2.0128292063916557,2.0120343913769494,2.0121134298769925
GE,GE170120C00034000,34.00,0.23,1.6932239858995448,1.6938762747277896,1.6935719807899796,1.6910414975195294,1.693576805837829,1.6937924990198383,1.6932238132607673
GE,GE170120C00035000,35.00,0.14,1.417530680809739,1.4180608442143328,1.416897394603109,1.4154050711063189,1.4169018998328438,1.4183251282704676,1.4175305432341183
GE,GE170120C00036000,36.00,0.11,1.1809382667748665,1.1805362802111807,1.1809309166158153,1.1780918123633162,1.180935251567005,1.1811675653168117,1.1809381694804468
GE,GE170120C00037000,37.00,0.05,0.9793057175713376,0.9793241077560296,0.9797086568323945,0.9769946739445509,0.979712596499062,0.97914245063758,0.9793056627839558
GE,GE170120C00040000,40.00,0.02,0.5446675475787272,0.5448653624919492,0.5445690068453638,0.5431568248058862,0.5445718737917511,0.5450108131210251,0.5446676096852735
GE,GE170120C00042000,42.00,0.02,0.3616798818086098,0.3617545351230677,0.36149941780003414,0.36041354101113593,0.36150165799097217,0.36191649088032196,0.3616799983000072
GS,GS170120C00075000,75.00,84.40,83.42835361822671,83.42825256756781,83.42819226883526,83.42276216314005,83.42819874966276,83.42827782329145,83.42835368132225
GS,GS170120C00090000,90.00,67.00,69.05488060918891,69.0545903013272,69.05463364050033,69.04878420489098,69.05464045466466,69.05420757667713,69.05488091002881
GS,GS170120C00095000,95.00,60.45,64.31346455528457,64.31326888623536,64.31301739501792,64.30723200904379,64.31302446446075,64.31274993472483,64.31346496396118
GS,GS170120C00100000,100.00,55.50,59.62213727826297,59.62196867844303,59.621669409186296,59.615593960440094,59.6216768553537,59.62113232391163,59.62213778351387
GS,GS170120C00105000,105.00,50.70,55.00240584291128,55.00182845213746,55.0023898179263,54.99498653799234,55.00239778922143,55.00032035470954,55.00240641209398
GS,GS170120C00110000,110.00,45.30,50.479261174054805,50.47841781582084,50.47945524203858,50.4711860237271,50.47946390270477,50.47842623653674,50.4792617549477
GS,GS170120C00115000,115.00,41.50,46.079971145219226,46.080702567969915,46.07861434581982,46.07277048563524,46.07862356234183,46.07915342787702,46.07997167242343
GS,GS170120C00120000,120.00,38.73,41.832556409232886,41.83103806825075,41.83366119599557,41.82257222076127,41.83367135193706,41.831613104231415,41.83255681347898
GS,GS170120C00125000,125.00,38.50,37.76415087314246,37.76513521662593,37.764571726509786,37.75580363406995,37.764582568867795,37.76198541527743,37.764151091465294
GS,GS170120C00130000,130.00,31.80,33.89944718005452,33.90164885117755,33.89712197938023,33.89172805269334,33.8971338507015,33.90028463228098,33.899447164891406
GS,GS170120C00135000,135.00,28.50,30.259391294034465,30.260442905442048,30.260526599520276,30.24995508803689,30.260539128737182,30.26079086141185,30.25939101945811
GS,GS170120C00140000,140.00,25.95,26.860234075767792,26.85948613304859,26.863006796518157,26.84848484287815,26.863019909674197,26.86123551898551,26.86023354033188
GS,GS170120C00145000,145.00,17.45,23.712986536094935,23.71131837483705,23.71643340430867,23.699889796921525,23.716446988670253,23.713926035002203,23.71298576207427
GS,GS170120C00150000,150.00,15.10,20.823270886514297,20.822388470385356,20.82672563890026,20.810650123799064,20.826739545438823,20.825117183989818,20.823269916342188
GS,GS170120C00155000,155.00,12.10,18.191518476621223,18.19291501498335,18.193799146139604,18.18101168164985,18.193813195318217,18.194902919357325,18.191517367288466
GS,GS170120C00160000,160.00,9.50,15.813440622171852,15.817280321223704,15.812020787704572,15.805377360161371,15.812034778268307,15.817633452424534,15.813439438778426
GS,GS170120C00165000,165.00,6.94,13.680688197231031,13.68489218206499,13.679207048187424,13.67316671312813,13.679220952162913,13.682787622853256,13.68068700666592
GS,GS170120C00170000,170.00,5.45,11.781617690573205,11.78138322129614,11.785167788190092,11.770013950228476,11.78518131486079,11.77744616409584,11.781616555926137
GS,GS170120C00175000,175.00,3.80,10.102091431242021,10.101927929857451,10.104601598122382,10.09080136791792,10.104614542653696,10.105689596819586,10.10209040738385
GS,GS170120C00180000,180.00,2.95,8.62625420480294,8.62992192031147,8.622616621796617,8.619399620916335,8.622629223733513,8.629338820108275,8.626253335656669
GS,GS170120C00185000,185.00,1.98,7.337244477802552,7.334039842221856,7.340309898610956,7.324259915528621,7.340321650904635,7.336231187712441,7.337243794786323
GS,GS170120C00190000,190.00,1.36,6.217813733505097,6.220292267162186,6.214905398747935,6.210925986171146,6.2149161657086855,6.221751827862884,6.217813255358814
GS,GS170120C00195000,195.00,0.96,5.250840642688757,5.248907419222171,5.252814248495136,5.2404318588921575,5.252824499703208,5.2483315396910895,5.250840376286089
GS,GS170120C00200000,200.00,0.63,4.419737299413889,4.421520430908531,4.416169418709998,4.413512814390818,4.416178557200714,4.422946327121302,4.4197372412219655
GS,GS170120C00210000,210.00,0.29,3.103181431208546,3.1042465667396266,3.100362919040785,3.09767806352264,3.1003709383965323,3.1043846972115676,3.103181746986902
GS,GS170120C00215000,215.00,0.25,2.5894962635524283,2.5885086207070604,2.5889305212184306,2.582417021505689,2.588937407653175,2.591505953586551,2.5894967343001034
GS,GS170120C00220000,220.00,0.14,2.1554086456434987,2.15323270144255,2.155585976398334,2.148067213060783,2.155592321323027,2.153247940509711,2.155409246067109
GS,GS170120C00225000,225.00,0.12,1.7898806827969302,1.7900724369201684,1.7870764628714828,1.7853495480120232,1.7870822808775357,1.7905147958998713,1.7898813867338028
GS,GS170120C00230000,230.00,0.17,1.4830953883794558,1.482485444323913,1.4813862786017733,1.4781878019377768,1.481391087546471,1.4844453128706168,1.4830961701012533
GS,GS170120C00235000,235.00,0.06,1.2263984087383872,1.2233162077892943,1.2260418342218933,1.219424221309611,1.2260461804519407,1.2263767532716294,1.2263992439771711
GS,GS170120C00240000,240.00,0.03,1.012220455245836,1.0106906015868826,1.0115327745468947,1.0075444407684966,1.0115366835111708,1.0102042533715512,1.012221321892617
GS,GS170120C00250000,250.00,0.03,0.6860298704954004,0.6855449137725039,0.6833566416185032,0.6830504034766002,0.6833593965360149,0.6864001773342429,0.6860307442867033
GS,GS170120C00260000,260.00,0.04,0.4621862290776571,0.4608688722144246,0.46125027407712,0.4589291481753453,0.46125240650729243,0.4622769639789225,0.46218705475112926
GS,GS170120C00270000,270.00,0.08,0.3098089004230786,0.3080591198985244,0.3091677317036838,0.3067769533714704,0.3091693500268632,0.30924997085573136,0.30980964406684164
GS,GS170120C00280000,280.00,0.06,0.20678897717285602,0.20573581597993357,0.20615927446503604,0.2047864945261899,0.20616047852984606,0.2059254534147754,0.20678962241573753
GS,GS170120C00290000,290.00,0.10,0.13754099872188247,0.13675934577459187,0.13696779049622826,0.1360701964226391,0.136968668713677,0.13677834323448337,0.13754154207572578
GS,GS170120C00300000,300.00,0.04,0.0912195494640537,0.09054991509631913,0.09075638409898452,0.09005943904551789,0.09075701200990499,0.09065942493677465,0.09121999591888626
GS,GS170120C00310000,310.00,0.38,0.06035913354797529,0.059726381186605115,0.059996262094868545,0.05938416383967704,0.05999670215922497,0.06004797548043023,0.06035949295101091
HD,HD170120C00045000,45.00,79.50,88.40980190409854,88.40971106202328,88.40971945666489,88.41098736199238,88.40971976770342,88.40979517042449,88.40980190912259
HD,HD170120C00050000,50.00,83.15,83.59610379123772,83.59599619637459,83.59600716698449,83.59727361432954,83.59600747830231,83.59607266534273,83.59610380878227
HD,HD170120C00055000,55.00,58.75,78.78447250369838,78.78434649965988,78.78435958160563,78.78562767608152,78.78435989386011,78.78440286644604,78.78447255066264
HD,HD170120C00060000,60.00,74.02,73.97833135659577,73.97814278682738,73.97812088030386,73.9794349827351,73.97812119529844,73.97816170137847,73.97833145843006
HD,HD170120C00065000,65.00,69.01,69.18441096072927,69.18414581433164,69.1840884714286,69.18545841865075,69.18408879148463,69.18409178431185,69.18441114652963
HD,HD170120C00070000,70.00,62.28,64.41406761874791,64.41367540865481,64.41377438847186,64.41501528290512,64.41377471527204,64.41347340866679,64.41406791163887
HD,HD170120C00075000,75.00,57.34,59.68417912027218,59.68396252576442,59.6838460284527,59.68536333132556,59.683846370307265,59.68362326388641,59.68417952646713
HD,HD170120C00080000,80.00,52.21,55.01727951960751,55.01722836849642,55.0172523017767,55.018699714262844,55.01725266101179,55.01665635477785,55.017280020522406
HD,HD170120C00082500,82.50,50.91,52.71586909366359,52.715086478168494,52.71458065046709,52.716619066338254,52.71458102478746,52.71448188758903,52.71586962659434
HD,HD170120C00085000,85.00,47.25,50.44079769495628,50.44089902415273,50.440988251092165,50.44246680437565,50.44098863404567,50.44008335189579,50.44079824560918
HD,HD170120C00087500,87.50,44.80,48.19600210127738,48.19476402783218,48.19454089012071,48.19641145294495,48.19454128245839,48.19397260099291,48.1960026530184
HD,HD170120C00090000,90.00,43.00,45.98549898801954,45.98602803388765,45.98589813762818,45.9877198041588,45.98589855102356,45.985014482641105,45.98549952250052
HD,HD170120C00092500,92.50,41.20,43.81331329460121,43.812608510204846,43.81327829545093,43.814347467586174,43.81327872038846,43.81136333576331,43.81331379259434
HD,HD170120C00095000,95.00,39.55,41.68340692826987,41.68314194148522,41.68219612937026,41.684982869730845,41.68219657931964,41.68205100662352,41.68340737050933
HD,HD170120C00097500,97.50,39.00,39.599610384311156,39.600844069670366,39.60069265796335,39.602739133317606,39.6006931211252,39.59954708747296,39.599610752322604
HD,HD170120C00100000,100.00,32.15,37.565559485698316,37.565855098610115,37.56656474478694,37.56780583951284,37.56656522152358,37.564357219125405,37.56555976254999
HD,HD170120C00105000,105.00,28.88,33.65993443326805,33.660347632161006,33.65897478247231,33.662469179846674,33.65897530090723,33.65909377205666,33.65993448644404
HD,HD170120C00110000,110.00,23.96,29.98979270159861,29.99239767185524,29.99240454541122,29.994629617467414,29.99240509063088,29.990936391382547,29.98979249620494
HD,HD170120C00115000,115.00,20.30,26.572576084728695,26.573608262393808,26.57485467257596,26.575940722902697,26.57485524209904,26.572045529999365,26.57257561324068
HD,HD170120C00120000,120.00,15.20,23.419388427029872,23.417774381334876,23.419958941808925,23.420190938392803,23.41995953156501,23.41623565460606,23.419387708646017
HD,HD170120C00125000,125.00,12.22,20.535006800138305,20.53191411902187,20.534592641223703,20.534391971441618,20.534593245596156,20.530534489432668,20.535005876655138
HD,HD170120C00130000,130.00,8.97,17.91831808229998,17.916039597869077,17.918664345215323,17.918550269045962,17.918664957219256,17.914952768310396,17.918317011569172
HD,HD170120C00135000,135.00,6.25,15.56305482979851,15.56354658591994,15.56552219251395,15.56605717085931,15.56552280410451,15.562873907586127,15.563053678523847
HD,HD170120C00140000,140.00,4.19,13.45870568522334,13.462161540381231,13.462910342039617,13.464636409421553,13.462910944529924,13.462002255670207,13.458704521765174
HD,HD170120C00145000,145.00,2.46,11.591491701833673,11.59530627469989,11.594333902734364,11.597709089876032,11.59433448728765,11.595729887044302,11.59149059028611
HD,HD170120C00150000,150.00,1.29,9.945323497716334,9.943686386612313,9.940638171636264,9.945982242106602,9.94063872978605,9.944727766419318,9.945322493470531
HD,HD170120C00155000,155.00,0.70,8.502679434569327,8.503892509604029,8.505363843262051,8.506122811839743,8.50536438512158,8.504517500128218,8.502678581528917
HD,HD170120C00160000,160.00,0.37,7.24536833401907,7.247724979684079,7.246442911799162,7.249803073174803,7.2464434163345075,7.249002373286161,7.245367663333823
HD,HD170120C00165000,165.00,0.19,6.155159599681889,6.1528765481715535,6.155113120428844,6.15486949040034,6.155113603981104,6.153814409661456,6.155159129759322
HD,HD170120C00170000,170.00,0.02,5.214278295136811,5.216203385490834,5.215307897934461,5.21801221385182,5.215308336520027,5.21776486347293,5.214278032671695
HD,HD170120C00175000,175.00,0.10,4.405772874524631,4.4042644282441525,4.405966123255117,4.405976139380472,4.405966538034413,4.405542133957867,4.405772816105452
HD,HD170120C00180000,180.00,0.11,3.713769486231541,3.713705640267622,3.7122837696580264,3.715217714462978,3.712284135821289,3.715523561667224,3.7137696203147743
HD,HD170120C00185000,185.00,0.05,3.123629881660051,3.124314792926373,3.1247455426618664,3.125726199377851,3.124745884241437,3.125885582099535,3.1236301906381345
IBM,IBM170120C00060000,60.00,88.00,95.18620506666743,95.18615775246572,95.18610852502009,95.17925157740038,95.1861201507556,95.18620255111227,95.18620506864372
IBM,IBM170120C00080000,80.00,73.00,75.93901328589476,75.93888248185733,75.93882453525633,75.93187458847524,75.93883630867346,75.93888849597393,75.93901338122744
IBM,IBM170120C00085000,85.00,61.60,71.14079143247602,71.14055102067597,71.14061657008277,71.13345439828313,71.1406285377623,71.14044059745574,71.14079160047918
IBM,IBM170120C00090000,90.00,56.20,66.36014985593609,66.35998585476516,66.3597308198234,66.35267175538704,66.35974317178366,66.35985313403002,66.36015011861438
IBM,IBM170120C00095000,95.00,51.20,61.60979789167928,61.609556081287074,61.60961092794569,61.601966117292974,61.60962376630429,61.60919591355694,61.60979826004962
IBM,IBM170120C00100000,100.00,52.50,56.907432714889296,56.90692245972101,56.90735868365232,56.89892219554899,56.90737224088986,56.906268585274255,56.90743318123349
IBM,IBM170120C00105000,105.00,40.58,52.27575005453862,52.27522623869421,52.2758482860112,52.266649026959676,52.27586284678113,52.274287148446426,52.27575058819484
IBM,IBM170120C00110000,110.00,39.25,47.74176498079458,47.74186257183445,47.74194265673641,47.73252046105599,47.74195853686932,47.74080020099927,47.7417655293536
IBM,IBM170120C00115000,115.00,38.10,43.335490122590194,43.33606273468295,43.33404761083702,43.32576830406451,43.33406511772299,43.33527824042435,43.33549061847591
IBM,IBM170120C00120000,120.00,33.56,39.08814807449657,39.08588731245748,39.08896941032167,39.074868565146005,39.088988166447784,39.0856343579064,39.08814844544521
IBM,IBM170120C00125000,125.00,28.92,35.03017298310802,35.031882183732336,35.02981607147811,35.01969117589258,35.0298367945897,35.030652450953944,35.03017316398159
IBM,IBM170120C00130000,130.00,25.10,31.18927195258572,31.18838451946365,31.191514294882957,31.17539738691134,31.191536367963284,31.18562785008615,31.18927189583877
IBM,IBM170120C00135000,135.00,20.36,27.58877810516233,27.589191420452895,27.588295763343183,27.575081867089658,27.588319122994246,27.589282768593286,27.58877778798856
IBM,IBM170120C00140000,140.00,16.65,24.246453660716373,24.249589087401446,24.244955992361014,24.234841237925036,24.244980942616674,24.248810266120103,24.24645308773597
IBM,IBM170120C00145000,145.00,13.15,21.17381586947683,21.177459301912567,21.17532949459488,21.162211492881706,21.175355248505824,21.176083115371082,21.17381507125903
IBM,IBM170120C00150000,150.00,10.52,18.37597990776674,18.37944913005546,18.378705534270853,18.363878964513003,18.37873178015556,18.377837931039235,18.37597893583076
IBM,IBM170120C00155000,155.00,7.72,15.851952841867888,15.855510111915825,15.854799571446176,15.839827002961282,15.854825946006308,15.854081233806987,15.851951761587006
IBM,IBM170120C00160000,160.00,5.60,13.595276164696816,13.599277307159987,13.597163387709507,13.58371184896518,13.597189495101011,13.598459709655387,13.59527504731902
IBM,IBM170120C00165000,165.00,4.00,11.59490020489482,11.598929890732718,11.594061615379774,11.583720933835107,11.594087049894352,11.599117730849983,11.594899120455699
IBM,IBM170120C00170000,170.00,2.63,9.836177408381127,9.838404489897735,9.8325188689992,9.823785117078598,9.832543879025433,9.839913977129969,9.836176419327703
IBM,IBM170120C00175000,175.00,1.75,8.301877212933876,8.298792951860605,8.30340134493346,8.2849767168062,8.30342510394301,8.301828413932634,8.30187637012908
IBM,IBM170120C00180000,180.00,1.25,6.973147238432718,6.973826812408712,6.975969368737003,6.960482733801773,6.9759915485225,6.9728647359690985,6.973146578597419
IBM,IBM170120C00185000,185.00,0.76,5.830369109366938,5.833033643311088,5.82862118953789,5.820750555889841,5.828641527883591,5.834095265496398,5.830368654500139
IBM,IBM170120C00190000,190.00,0.45,4.853879123351468,4.851272040368018,4.854011963953665,4.840167745909419,4.854031351800185,4.854262553004661,4.8538788815087575
IBM,IBM170120C00195000,195.00,0.25,4.024542261864075,4.025646138909913,4.025485074303884,4.015160331498305,4.025502369906651,4.025885869995063,4.024542228895688
IBM,IBM170120C00200000,200.00,0.17,3.3241819179650856,3.323728948008773,3.3216052754991034,3.3145076978392445,3.3216215337156716,3.32600114161429,3.3241820798922035
IBM,IBM170120C00205000,205.00,0.12,2.7358772091950665,2.7358151410884153,2.736456372612123,2.7272281386517654,2.7364704741349937,2.736055909022696,2.735877544818138
IBM,IBM170120C00210000,210.00,0.05,2.2441453679290833,2.2431310984874595,2.2418241664290237,2.23578924964372,2.241837234510443,2.245268809036281,2.2441458513705395
IBM,IBM170120C00215000,215.00,0.04,1.8350292133124788,1.8351201045779957,1.8346029493306366,1.8283795125037927,1.834613964602463,1.8357967492628624,1.8350298163402186
IBM,IBM170120C00220000,220.00,0.01,1.4961099224125152,1.4931715199583908,1.4953180404373099,1.4875705711184544,1.495328101944847,1.4954232446649658,1.4961106163876052
IBM,IBM170120C00230000,230.00,0.05,0.9865810021680854,0.9855768624116698,0.9861452574820533,0.9810114531441271,0.9861526741682292,0.9859646917435524,0.9865817977325294
IBM,IBM170120C00240000,240.00,0.01,0.6444693908933196,0.6438984283912996,0.6420901913259156,0.6406584188724301,0.64209542352023,0.6449118790315453,0.6444701991232322
IBM,IBM170120C00250000,250.00,0.04,0.41759076525417516,0.4162460997773963,0.41696522530016206,0.413730241929774,0.416969281193178,0.41646973593503045,0.4175915239099094
IBM,IBM170120C00260000,260.00,0.01,0.2687177141280853,0.2679366712528098,0.26722198649425927,0.2662772927696042,0.26722506868815,0.26864912156414933,0.26871838666061837
IBM,IBM170120C00270000,270.00,0.01,0.17190959668918981,0.17142740047399835,0.17114404274040326,0.17020060806732307,0.17114600280351358,0.17178919554661906,0.17191016730909953
IBM,IBM170120C00280000,280.00,0.01,0.10943919227322221,0.1088372291686404,0.10897360998722151,0.10794798956060367,0.10897502709155911,0.10901408563792027,0.10943965984618603
INTC,INTC170120C00015000,15.00,14.82,17.178813228400116,17.178778981097278,17.178781468161095,17.178293581973463,17.178781681197844,17.178787227886318,17.17881324889571
INTC,INTC170120C00018000,18.00,12.20,14.311050854211338,14.310907185234615,14.31096514564699,14.310394985326386,14.310965372668724,14.310957706605896,14.311050930618146
INTC,INTC170120C00020000,20.00,11.59,12.43578568094725,12.43575226370212,12.435656404666927,12.435189859740898,12.435656650727578,12.435475498030002,12.435785796442651
INTC,INTC170120C00023000,23.00,8.75,9.753140297095609,9.753066281642342,9.753282882561388,9.752371497961464,9.753283185972148,9.75304403263852,9.753140406088866
INTC,INTC170120C00024000,24.00,6.55,8.912537520926893,8.912821734792953,8.912736005763199,8.91208289982892,8.912736328419905,8.911988674723444,8.912537602406859
INTC,INTC170120C00025000,25.00,6.84,8.106560000978133,8.106817215790404,8.106429867143962,8.106031930294307,8.106430210160521,8.105990313232597,8.106560043441265
INTC,INTC170120C00026000,26.00,4.93,7.339300608125546,7.33939343188414,7.338751145853183,7.3385611138991,7.338751509558856,7.339103191389953,7.339300603005065
INTC,INTC170120C00027000,27.00,4.05,6.614183616921969,6.614222374854637,6.613423369065376,6.613344673164644,6.613423752819293,6.614144909810725,6.614183559527268
INTC,INTC170120C00028000,28.00,4.40,5.933842736032243,5.9340783030596285,5.93327169634819,5.933159391856247,5.933272098404463,5.933736642651332,5.933842625918847
INTC,INTC170120C00029000,29.00,3.70,5.300057800906546,5.3006822421352044,5.300060187937135,5.299728945402404,5.300060605383575,5.299474964978745,5.300057641747728
INTC,INTC170120C00030000,30.00,2.93,4.713746313714412,4.714641813697804,4.714424459779674,4.713663521467074,4.714424888567505,4.713173798902306,4.713746112723783
INTC,INTC170120C00031000,31.00,2.41,4.175001637609726,4.175494971293024,4.17590954304321,4.174503331018906,4.175909978115844,4.175547972831309,4.175001404677446
INTC,INTC170120C00032000,32.00,1.88,3.6831672440673104,3.6823783351971806,3.6831072245420082,3.681384956056548,3.683107660059705,3.6839506242049227,3.6831669907718227
INTC,INTC170120C00033000,33.00,1.34,3.2369357044105618,3.237784307164719,3.2371618671121927,3.2367980865552064,3.237162300727923,3.2361787020891915,3.236935443001468
INTC,INTC170120C00034000,34.00,1.03,2.8344616945025005,2.834816762690699,2.835333693107994,2.8338523222323007,2.835334117617809,2.8352590705205913,2.8344614369222945
INTC,INTC170120C00035000,35.00,0.78,2.4734796989323398,2.4736988528404136,2.4725834930213426,2.4727507495034806,2.472583910792375,2.4738039152573204,2.473479456223864
INTC,INTC170120C00036000,36.00,0.52,2.151418956235058,2.1519778651419683,2.152262773231246,2.151072786180239,2.1522631724950814,2.1520048001000007,2.1514187377673513
INTC,INTC170120C00037000,37.00,0.35,1.865510160892275,1.8656764668044499,1.8646281640440199,1.8647977043875597,1.8646285521167374,1.8658031721107016,1.8655099741537324
INTC,INTC170120C00038000,38.00,0.24,1.612880306089711,1.6129891957149258,1.6134898710081327,1.6121714120816426,1.6134902325606606,1.613688470110955,1.6128801564886697
INTC,INTC170120C00039000,39.00,0.16,1.390633675734907,1.3911685347603349,1.390632432519684,1.3903847966474578,1.39063277938825,1.38999802322303,1.3906335666096918
INTC,INTC170120C00040000,40.00,0.10,1.1959183088835181,1.1948802910236729,1.1956294223588508,1.1941325114028196,1.1956297370663507,1.1966919823104585,1.1959182416360457
INTC,INTC170120C00041000,41.00,0.07,1.0259782510674034,1.0261947927852357,1.0264158189728634,1.025523189516256,1.026416116854563,1.0264258923996548,1.0259782253861227
INTC,INTC170120C00042000,42.00,0.04,0.8781925965228211,0.878503146922229,0.878078534126296,0.8778710041110079,0.8780788147933903,0.8775706872168967,0.8781926106629501
INTC,INTC170120C00045000,45.00,0.02,0.5440821500379903,0.5440807921559566,0.5442222107050362,0.5436070853321565,0.5442224216733847,0.5443176258140713,0.5440822633746245
INTC,INTC170120C00047000,47.00,0.04,0.39194809041055034,0.3919000149132133,0.39154461366626647,0.39150133651056834,0.39154479156211835,0.39164505652827375,0.39194824808738954
INTC,INTC170120C00050000,50.00,0.01,0.23707442179997343,0.23632143904127373,0.2366853729461316,0.2360277605634499,0.23668549228596578,0.23726891650402812,0.23707461313860204
INTC,INTC170120C00055000,55.00,0.01,0.10031902244048309,0.09996729909060005,0.10011493802415769,0.09982256791185828,0.1001150030724286,0.1003786842220278,0.10031920561500593
JNJ,JNJ170120C00047500,47.50,65.19,69.03243271703826,69.03240085838746,69.03235885053266,69.02657787897645,69.0323706554033,69.03242971144188,69.03243271910605
JNJ,JNJ170120C00050000,50.00,62.80,66.62531410535902,66.62527909269637,66.62523711115296,66.6194535904743,66.62524891948463,66.62530830309265,66.62531411012156
JNJ,JNJ170120C00055000,55.00,57.80,61.81181678267438,61.811767192550555,61.81172443295091,61.805927294278156,61.811736265242324,61.811794203246365,61.81181680144879
JNJ,JNJ170120C00060000,60.00,53.00,57.001509212486866,57.00144188753944,57.00140615104142,56.995560761004896,57.001418078741914,57.00142283336624,57.00150926655614
JNJ,JNJ170120C00065000,65.00,48.75,52.200787716863736,52.20067512976255,52.20066213488931,52.19468196074716,52.20067429766906,52.20055608690116,52.200787837343746
JNJ,JNJ170120C00070000,70.00,43.01,47.42340073205434,47.423277416640225,47.42316800284542,47.417019768998024,47.42318071619433,47.42313791458549,47.42340094793207
JNJ,JNJ170120C00075000,75.00,38.01,42.6937917938687,42.693561594636236,42.69370037882414,42.686900893089295,42.69371393065863,42.692890097348126,42.693792112420695
JNJ,JNJ170120C00080000,80.00,33.92,38.048937238961074,38.04850934125055,38.04891071344504,38.04120014428867,38.04892560684889,38.04789575114011,38.0489376293354
JNJ,JNJ170120C00082500,82.50,30.27,35.77311320719608,35.7728392975115,35.77326022582654,35.76509729184062,35.77327600999282,35.771656754211335,35.77311360897898
JNJ,JNJ170120C00085000,85.00,28.30,33.53742651582586,33.53754338599924,33.53779964216083,33.52929350485565,33.53781646714966,33.535912507803744,33.53742690718622
JNJ,JNJ170120C00087500,87.50,25.85,31.349112888908778,31.349646639269928,31.349442284193625,31.34081788601177,31.349460289736353,31.348379041596804,31.349113245679337
JNJ,JNJ170120C00090000,90.00,23.16,29.215507661990756,29.21586723289066,29.214777760992217,29.206398900751342,29.21479706357752,29.215521221398166,29.215507959496733
JNJ,JNJ170120C00092500,92.50,23.05,27.143825037156542,27.14223110459959,27.143492976258422,27.132079677988738,27.14351299277653,27.14355646523513,27.14382525212456
JNJ,JNJ170120C00095000,95.00,18.71,25.14094100136122,25.141569989999475,25.1422570252539,25.131067991843505,25.142278443984313,25.138396767452473,25.140941113689316
JNJ,JNJ170120C00097500,97.50,18.30,23.21319248103175,23.21449450873108,23.21320393063549,23.203291488263012,23.213226748826475,23.21372984827234,23.213192475321748
JNJ,JNJ170120C00100000,100.00,16.09,21.36620307457646,21.364368832314817,21.366745607097315,21.352823675077317,21.36676914745459,21.365964347204976,21.366202941211967
JNJ,JNJ170120C00105000,105.00,11.80,17.932626990312798,17.93098119757715,17.93225780669566,17.918230727196004,17.93228323461285,17.933594751110277,17.932626598414416
JNJ,JNJ170120C00110000,110.00,7.90,14.866583809264222,14.863666418401666,14.867080413701729,14.850477427624455,14.867107233142,14.867488232534035,14.866583195714488
JNJ,JNJ170120C00115000,115.00,4.66,12.178111656434215,12.178691811594156,12.18064063011432,12.165146636366446,12.180668107160107,12.176282922004864,12.178110896717923
JNJ,JNJ170120C00120000,120.00,2.46,9.861774036468201,9.86483182228854,9.863889184793221,9.851364376037907,9.863916420418999,9.86299798483595,9.861773226196675
JNJ,JNJ170120C00125000,125.00,1.21,7.899137314510971,7.89785499844237,7.897695268310141,7.884931383886654,7.897721883827124,7.901688961244486,7.899136549682719
JNJ,JNJ170120C00130000,130.00,0.45,6.2621255526703665,6.264628460190881,6.264249220804237,6.252314684543516,6.264274031447363,6.262497418085796,6.262124913890825
